,accuracy,precision,recall,f1,auc,brier,kappa
391,0.7959183673469388,0.7833333333333333,0.734375,0.7580645161290323,0.8428087349397589,0.1544533685750663,0.5819112627986348
392,0.8367346938775511,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8993891151425398,0.1293860271386494,0.6734542761940022
393,0.7619047619047619,0.8125,0.7647058823529411,0.787878787878788,0.8173624288425048,0.17775388587271476,0.5171281088690756
394,0.7414965986394558,0.734375,0.6911764705882353,0.7121212121212122,0.8147803425167536,0.16961614514505424,0.47794392523364493
395,0.7619047619047619,0.8,0.7027027027027027,0.7482014388489208,0.8383006293965198,0.1658991178099173,0.5241838527698142
396,0.7959183673469388,0.803030303030303,0.7571428571428571,0.7794117647058824,0.8786641929499072,0.14112885958949095,0.58984375
397,0.8027210884353742,0.8472222222222222,0.7721518987341772,0.8079470198675496,0.8504281459419212,0.15646549287863976,0.6060438037149987
398,0.8231292517006803,0.8448275862068966,0.7424242424242424,0.7903225806451614,0.9025439580995136,0.12436811068850273,0.6384790011350738
399,0.7959183673469388,0.8360655737704918,0.7183098591549296,0.7727272727272727,0.8410859896219421,0.15624754839987168,0.5894619251536026
400,0.8027210884353742,0.8591549295774648,0.7625,0.8079470198675496,0.8702425373134328,0.16528613728409106,0.6066254498477439
401,0.8163265306122449,0.8095238095238095,0.7727272727272727,0.7906976744186046,0.8928170594837261,0.13940763423351576,0.6272189349112426
402,0.7551020408163265,0.7931034482758621,0.6571428571428571,0.71875,0.8462894248608535,0.16036484525869965,0.5052356020942408
403,0.7346938775510204,0.76,0.7307692307692307,0.7450980392156863,0.8475473801560758,0.16989835544397855,0.4687239366138449
404,0.8503401360544217,0.864406779661017,0.7846153846153846,0.8225806451612904,0.924859287054409,0.11220991984434531,0.6936919871187726
405,0.8095238095238095,0.828125,0.7571428571428571,0.7910447761194029,0.8894248608534322,0.1350356781790575,0.6166883963494133
406,0.7959183673469388,0.8333333333333334,0.6818181818181818,0.7499999999999999,0.840347923681257,0.16884042802713484,0.5804794520547945
407,0.7755102040816326,0.9375,0.6741573033707865,0.7843137254901961,0.8960674157303371,0.138768435216422,0.5629335976214074
408,0.7278911564625851,0.8113207547169812,0.589041095890411,0.6825396825396826,0.8254350240651611,0.1844348474435977,0.45474777448071224
409,0.8367346938775511,0.8285714285714286,0.8285714285714286,0.8285714285714286,0.8918367346938775,0.13658608639162978,0.6727272727272727
410,0.7755102040816326,0.8727272727272727,0.6486486486486487,0.744186046511628,0.8438541281007035,0.16685202740891728,0.5517878591887646
411,0.8027210884353742,0.8089887640449438,0.8571428571428571,0.8323699421965318,0.8909674981103552,0.14125797014326458,0.593186372745491
412,0.7482993197278912,0.8103448275862069,0.6438356164383562,0.7175572519083969,0.8364494631617918,0.17586182748412396,0.49587542867735657
413,0.8299319727891157,0.8955223880597015,0.7692307692307693,0.8275862068965517,0.9070048309178743,0.12728256166954657,0.6616956641811653
414,0.7619047619047619,0.8181818181818182,0.5714285714285714,0.6728971962616823,0.8000755857898716,0.18079908597234892,0.4948453608247423
415,0.782312925170068,0.8545454545454545,0.6619718309859155,0.7460317460317459,0.8473869532987398,0.1714584765329134,0.5608663181478716
416,0.8163265306122449,0.8387096774193549,0.7536231884057971,0.7938931297709925,0.8680787811222594,0.16080758911657506,0.6291000841042893
417,0.7755102040816326,0.8088235294117647,0.7333333333333333,0.7692307692307693,0.8637037037037036,0.15680025473724699,0.5517050180205156
418,0.7959183673469388,0.8481012658227848,0.788235294117647,0.8170731707317074,0.8785578747628083,0.14772874460143368,0.5870013111069489
419,0.7619047619047619,0.7457627118644068,0.6875,0.7154471544715446,0.828125,0.17447126199887464,0.511349605850508
420,0.8231292517006803,0.810126582278481,0.8533333333333334,0.8311688311688312,0.8933333333333333,0.13596340449968836,0.6457174638487209
421,0.7619047619047619,0.8552631578947368,0.7303370786516854,0.7878787878787878,0.8471522665633475,0.1637186154819823,0.5203691619278457
422,0.7687074829931972,0.7727272727272727,0.7285714285714285,0.75,0.822634508348794,0.1725310562078496,0.53515625
423,0.7482993197278912,0.7714285714285715,0.72,0.7448275862068965,0.8357407407407408,0.16509734283337094,0.4970873786407767
424,0.8095238095238095,0.8823529411764706,0.75,0.8108108108108107,0.8973880597014925,0.13222714620720305,0.6215520411916146
425,0.7755102040816326,0.8461538461538461,0.7051282051282052,0.7692307692307693,0.8591601635079896,0.1515478835486832,0.5541770057899089
426,0.7482993197278912,0.7272727272727273,0.6451612903225806,0.6837606837606838,0.8222011385199242,0.1720001891506052,0.47596107524809717
427,0.7687074829931972,0.890625,0.6785714285714286,0.7702702702702703,0.8473167044595616,0.16997286927918917,0.5458015267175573
428,0.7687074829931972,0.8095238095238095,0.6986301369863014,0.7500000000000001,0.8791188448722694,0.1422402216073133,0.5369649805447472
429,0.8095238095238095,0.803030303030303,0.7794117647058824,0.7910447761194029,0.8864482501861505,0.1407610740699248,0.6161163961947398
430,0.7687074829931972,0.8275862068965517,0.6666666666666666,0.7384615384615385,0.8734259259259259,0.14784910806571855,0.5354155047406581
431,0.782312925170068,0.7777777777777778,0.7313432835820896,0.7538461538461538,0.8696828358208956,0.1482453009499218,0.5590551181102362
432,0.7891156462585034,0.8360655737704918,0.7083333333333334,0.7669172932330828,0.8766666666666666,0.16324807246585402,0.5767623293396489
433,0.7891156462585034,0.7361111111111112,0.8153846153846154,0.7737226277372263,0.8668855534709193,0.16050720009568858,0.5772335096020038
434,0.8027210884353742,0.8082191780821918,0.7972972972972973,0.802721088435374,0.8694002221399483,0.1507376020754761,0.6054604349838038
435,0.8027210884353742,0.8461538461538461,0.7432432432432432,0.7913669064748202,0.9026286560533137,0.12848089717624192,0.6057523351521317
436,0.7687074829931972,0.8225806451612904,0.6891891891891891,0.75,0.8379303961495744,0.16186372662086676,0.5379068047337278
437,0.7414965986394558,0.7627118644067796,0.6521739130434783,0.703125,0.8384429580081755,0.1666172702466124,0.4766722878021361
438,0.7755102040816326,0.7575757575757576,0.746268656716418,0.7518796992481201,0.8601679104477612,0.15405644727458606,0.5469319137013169
439,0.7959183673469388,0.8181818181818182,0.75,0.7826086956521738,0.8892592592592592,0.13512118260163922,0.5909849749582639
440,0.7687074829931972,0.8285714285714286,0.725,0.7733333333333333,0.8619402985074627,0.15127343031315812,0.5393548387096774
441,0.7619047619047619,0.7457627118644068,0.6875,0.7154471544715446,0.8344314759036144,0.1766845635284413,0.511349605850508
442,0.8163265306122449,0.821917808219178,0.8108108108108109,0.8163265306122449,0.9022584228063679,0.1324591211329034,0.6326700601573345
443,0.7755102040816326,0.8333333333333334,0.7647058823529411,0.7975460122699386,0.869449715370019,0.15225749764565405,0.5466778805719092
444,0.782312925170068,0.7727272727272727,0.75,0.7611940298507464,0.8872859270290395,0.14147412400920018,0.5612758813654168
445,0.8095238095238095,0.8382352941176471,0.7702702702702703,0.8028169014084507,0.880877452795261,0.14181718124321957,0.6192414431082331
446,0.7551020408163265,0.7575757575757576,0.7142857142857143,0.7352941176470589,0.8221706864564008,0.17580061511485304,0.5078125
447,0.8027210884353742,0.8472222222222222,0.7721518987341772,0.8079470198675496,0.8786299329858526,0.14397917605757796,0.6060438037149987
448,0.782312925170068,0.765625,0.7424242424242424,0.7538461538461539,0.8463337074448186,0.15477807532680418,0.5588069780528981
449,0.7619047619047619,0.7368421052631579,0.7887323943661971,0.7619047619047618,0.8458117123795404,0.16634274429708937,0.5243598040122031
450,0.7687074829931972,0.8285714285714286,0.725,0.7733333333333333,0.8552238805970149,0.15550967604573343,0.5393548387096774
451,0.782312925170068,0.765625,0.7424242424242424,0.7538461538461539,0.8823419378974935,0.14023841304317716,0.5588069780528981
452,0.782312925170068,0.796875,0.7285714285714285,0.7611940298507462,0.863543599257885,0.14747254611900304,0.5619295958279009
453,0.8163265306122449,0.8805970149253731,0.7564102564102564,0.8137931034482757,0.8821070234113711,0.1395403934279007,0.6346313173156586
454,0.8095238095238095,0.8363636363636363,0.7076923076923077,0.7666666666666666,0.8957786116322701,0.14628782152147157,0.607626310772164
455,0.8027210884353742,0.8059701492537313,0.7714285714285715,0.7883211678832117,0.8706864564007422,0.15125078739451844,0.6037735849056604
456,0.7891156462585034,0.8070175438596491,0.696969696969697,0.7479674796747967,0.8910400299289188,0.1341168354617109,0.5683432793407217
457,0.7482993197278912,0.8823529411764706,0.6741573033707865,0.7643312101910827,0.8758233242929098,0.14628861822077652,0.5044191343963553
458,0.7687074829931972,0.8421052631578947,0.6575342465753424,0.7384615384615385,0.8406145871899297,0.16251058002496271,0.5367074527252502
459,0.7619047619047619,0.7464788732394366,0.7571428571428571,0.75177304964539,0.8678107606679035,0.155210050984103,0.5230369889682025
460,0.782312925170068,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.8631062569418734,0.15838993910310237,0.564605701592003
461,0.8027210884353742,0.8395061728395061,0.8095238095238095,0.8242424242424242,0.8813303099017384,0.13895604981382084,0.5996055226824457
462,0.8095238095238095,0.8813559322033898,0.7123287671232876,0.7878787878787878,0.8775453535727509,0.14237949240277284,0.6185356811862835
463,0.7891156462585034,0.8051948051948052,0.7948717948717948,0.8,0.8583240431066518,0.15730375077525777,0.5769980506822612
464,0.7551020408163265,0.7755102040816326,0.6031746031746031,0.6785714285714285,0.8399470899470899,0.16126866165089623,0.48571428571428577
465,0.8231292517006803,0.8461538461538461,0.7746478873239436,0.8088235294117647,0.9160489251297257,0.11885960356667054,0.6448615498977885
466,0.8639455782312925,0.855072463768116,0.855072463768116,0.855072463768116,0.9310665180230397,0.10399967904934862,0.7268673355629878
467,0.8231292517006803,0.8769230769230769,0.76,0.8142857142857143,0.8789814814814815,0.14497793539820514,0.6470914127423824
468,0.7959183673469388,0.8873239436619719,0.7411764705882353,0.8076923076923077,0.8935483870967742,0.14160620295113327,0.5939974222058553
469,0.7891156462585034,0.8367346938775511,0.640625,0.7256637168141593,0.8469503012048193,0.14936856030309106,0.5592417061611374
470,0.8503401360544217,0.8732394366197183,0.8266666666666667,0.8493150684931506,0.9339814814814814,0.10649017923009743,0.7008879023307436
471,0.7891156462585034,0.881578947368421,0.7528089887640449,0.8121212121212121,0.8646842309182486,0.15640190775630564,0.5751841148503776
472,0.8163265306122449,0.8412698412698413,0.7571428571428571,0.7969924812030075,0.880983302411874,0.13931963518832433,0.6301369863013699
473,0.782312925170068,0.8307692307692308,0.72,0.7714285714285715,0.8777777777777778,0.14431860928130757,0.5656509695290859
474,0.7959183673469388,0.8472222222222222,0.7625,0.8026315789473685,0.9029850746268657,0.12299886723446729,0.5925720620842572
475,0.7755102040816326,0.8,0.7692307692307693,0.7843137254901961,0.8539576365663323,0.15368716203162222,0.5504587155963303
476,0.782312925170068,0.7884615384615384,0.6612903225806451,0.719298245614035,0.8657495256166983,0.1505951824971703,0.5437439379243453
477,0.7959183673469388,0.8648648648648649,0.7619047619047619,0.810126582278481,0.8791572184429327,0.14794489308924239,0.5914396887159533
478,0.7687074829931972,0.8,0.7123287671232876,0.7536231884057971,0.855979266938171,0.15203033417982895,0.5370507595405706
479,0.8095238095238095,0.7857142857142857,0.8088235294117647,0.7971014492753622,0.89566269545793,0.13202398625094808,0.6176853055916776
480,0.7687074829931972,0.7878787878787878,0.7222222222222222,0.7536231884057971,0.8672222222222222,0.1467982437653163,0.5364496382860323
481,0.8367346938775511,0.8307692307692308,0.8059701492537313,0.8181818181818182,0.9148320895522388,0.12326171633865993,0.6700953805872452
482,0.8231292517006803,0.896551724137931,0.7222222222222222,0.7999999999999999,0.8826851851851852,0.13844092727590365,0.6447295036252092
483,0.7891156462585034,0.765625,0.7538461538461538,0.7596899224806202,0.8944652908067542,0.13096304123356214,0.5718312505872404
484,0.8095238095238095,0.8484848484848485,0.7567567567567568,0.8000000000000002,0.8969825990373935,0.12769631030542947,0.6193118756936737
485,0.8095238095238095,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8855053683820807,0.1391826843457334,0.6190299888930026
486,0.8571428571428571,0.8732394366197183,0.8378378378378378,0.8551724137931033,0.9112365790447982,0.1197517920478652,0.714351809012677
487,0.8027210884353742,0.8448275862068966,0.7101449275362319,0.7716535433070866,0.864920104050539,0.1549750729413222,0.60028129395218
488,0.782312925170068,0.7692307692307693,0.746268656716418,0.7575757575757576,0.8732276119402985,0.14247130433875177,0.560127174116327
489,0.8163265306122449,0.7848101265822784,0.8611111111111112,0.8211920529801324,0.8913888888888889,0.13728893137306752,0.6332131965622401
490,0.7687074829931972,0.859375,0.6875,0.7638888888888888,0.8659514925373134,0.1447559511683911,0.5426427525622255
491,0.8299319727891157,0.8545454545454545,0.734375,0.7899159663865547,0.8972138554216867,0.13410954993084906,0.6484262891036066
492,0.8367346938775511,0.8472222222222222,0.8243243243243243,0.8356164383561645,0.9260459089226213,0.11098755565846136,0.6735147140477513
493,0.7755102040816326,0.8939393939393939,0.6941176470588235,0.7814569536423842,0.8630929791271348,0.159412426428453,0.5580759770429079
494,0.7687074829931972,0.75,0.75,0.75,0.8796537602382726,0.1461280837065797,0.5348101265822784
495,0.8299319727891157,0.9016393442622951,0.7432432432432432,0.8148148148148148,0.8836542021473528,0.13722781670668818,0.6602570028658592
496,0.8095238095238095,0.8387096774193549,0.7428571428571429,0.787878787878788,0.8802411873840446,0.13526509917189353,0.6161879895561357
497,0.8095238095238095,0.8695652173913043,0.759493670886076,0.8108108108108109,0.8746276991809383,0.13568052999989777,0.6207849640685461
498,0.7755102040816326,0.7704918032786885,0.7121212121212122,0.7401574803149605,0.8577441077441078,0.15422207989253528,0.5430912687199774
499,0.8367346938775511,0.8852459016393442,0.7605633802816901,0.8181818181818182,0.8954781319495922,0.1328366880929409,0.6715695401228821
500,0.7959183673469388,0.8787878787878788,0.725,0.7945205479452054,0.8631529850746269,0.16060912918038053,0.5954870665932857
501,0.8299319727891157,0.8153846153846154,0.803030303030303,0.8091603053435115,0.8800972689861579,0.13827542263978798,0.6558021916268615
502,0.7755102040816326,0.8490566037735849,0.6428571428571429,0.7317073170731708,0.8402597402597403,0.15586006517119536,0.5449770190413656
503,0.8163265306122449,0.8591549295774648,0.782051282051282,0.8187919463087248,0.8605536975102193,0.15253431967384223,0.6334164588528678
504,0.8571428571428571,0.8548387096774194,0.8153846153846154,0.8346456692913387,0.9209193245778612,0.11546017338433769,0.70902064285041
505,0.8231292517006803,0.84375,0.7714285714285715,0.8059701492537314,0.8813543599257886,0.14028561364879527,0.6440677966101696
506,0.8163265306122449,0.819672131147541,0.7575757575757576,0.7874015748031497,0.8678451178451179,0.14267386911637137,0.6261655834981634
507,0.7959183673469388,0.9154929577464789,0.7303370786516854,0.8125,0.9131150716776443,0.12742536680504174,0.5947436133063775
508,0.782312925170068,0.847457627118644,0.684931506849315,0.7575757575757576,0.8500555349870419,0.17352006693840413,0.5640407784986098
509,0.782312925170068,0.7567567567567568,0.8,0.7777777777777778,0.8695732838589981,0.15081569464689015,0.5647668393782384
510,0.8299319727891157,0.8356164383561644,0.8243243243243243,0.8299319727891157,0.9019807478711589,0.1291097459859898,0.6598796853308653
511,0.8367346938775511,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.9150604686318972,0.11614826413422327,0.671875
512,0.8095238095238095,0.8169014084507042,0.7945205479452054,0.8055555555555557,0.8787486116253239,0.14117930663425696,0.618959451953342
513,0.782312925170068,0.8194444444444444,0.7564102564102564,0.7866666666666666,0.8817354143441101,0.13977463869199783,0.5651691625069328
514,0.7891156462585034,0.8076923076923077,0.6666666666666666,0.7304347826086955,0.8647959183673469,0.15703987468251535,0.5598377281947262
515,0.8231292517006803,0.8813559322033898,0.7323943661971831,0.8,0.8712935507783542,0.15021361006519085,0.6438688035780842
516,0.8231292517006803,0.7866666666666666,0.855072463768116,0.8194444444444444,0.9023597175771089,0.13106290130170342,0.646699944536883
517,0.8095238095238095,0.8507462686567164,0.76,0.8028169014084507,0.8716666666666667,0.15640335736164596,0.6197339246119734
518,0.7619047619047619,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.8580645161290322,0.15201134514718692,0.527331189710611
519,0.7619047619047619,0.7301587301587301,0.71875,0.7244094488188977,0.8382906626506024,0.16077286041575903,0.5148514851485149
520,0.8843537414965986,0.9142857142857143,0.8533333333333334,0.8827586206896552,0.940462962962963,0.09868944538743327,0.7689320388349514
521,0.7482993197278912,0.8333333333333334,0.7303370786516854,0.7784431137724552,0.8215807826423867,0.17776190117450988,0.490014064697609
522,0.8027210884353742,0.8253968253968254,0.7428571428571429,0.7819548872180451,0.8591836734693877,0.14859647205303608,0.6027397260273972
523,0.8095238095238095,0.8507462686567164,0.76,0.8028169014084507,0.8866666666666667,0.1428124359138795,0.6197339246119734
524,0.8095238095238095,0.8513513513513513,0.7875,0.818181818181818,0.9019589552238805,0.13033261866517978,0.6188182996851268
525,0.782312925170068,0.8285714285714286,0.7435897435897436,0.7837837837837838,0.8800631735414344,0.14007460411676156,0.565891472868217
526,0.8027210884353742,0.8,0.7096774193548387,0.7521367521367521,0.8575901328273244,0.14755680172079447,0.5892667887079681
527,0.7959183673469388,0.875,0.75,0.8076923076923077,0.8603552532123961,0.14923909613009081,0.5930232558139534
528,0.8027210884353742,0.84375,0.7397260273972602,0.7883211678832116,0.88578304331729,0.13529715603375672,0.6050949513663733
529,0.7959183673469388,0.8064516129032258,0.7352941176470589,0.7692307692307693,0.8668093819806403,0.14672716281559597,0.5870013111069489
530,0.8095238095238095,0.8055555555555556,0.8055555555555556,0.8055555555555556,0.884537037037037,0.14257132264046385,0.6188888888888889
531,0.7959183673469388,0.7846153846153846,0.7611940298507462,0.7727272727272727,0.865391791044776,0.14915966034376674,0.5876192257340564
532,0.8095238095238095,0.7894736842105263,0.8333333333333334,0.8108108108108109,0.8486111111111112,0.1568869918716917,0.6193118756936737
533,0.7755102040816326,0.7424242424242424,0.7538461538461538,0.7480916030534351,0.8760787992495311,0.1389723951601427,0.5456588929474571
534,0.7891156462585034,0.8115942028985508,0.7567567567567568,0.7832167832167832,0.8588485746019994,0.14928267676149345,0.5784068831529281
535,0.8299319727891157,0.8769230769230769,0.7702702702702703,0.8201438848920863,0.9047574972232507,0.12547471448246736,0.6601313234070101
536,0.7959183673469388,0.8235294117647058,0.7567567567567568,0.7887323943661971,0.8623657904479822,0.14867005921896317,0.5920444033302499
537,0.8163265306122449,0.8620689655172413,0.7246376811594203,0.7874015748031497,0.8817354143441101,0.13913414036860183,0.6278481012658228
538,0.8163265306122449,0.8125,0.7761194029850746,0.7938931297709924,0.8509328358208955,0.15253092010109479,0.6284055800018725
539,0.8027210884353742,0.8524590163934426,0.7222222222222222,0.7819548872180451,0.8822222222222222,0.13789156482512854,0.6040679855112845
540,0.8095238095238095,0.8421052631578947,0.8,0.8205128205128205,0.8853544776119403,0.1382885882656415,0.6178982547344969
541,0.8095238095238095,0.7571428571428571,0.828125,0.7910447761194029,0.8699171686746988,0.14322492206847323,0.6166883963494133
542,0.8367346938775511,0.7976190476190477,0.9054054054054054,0.8481012658227848,0.8959644576082932,0.14316611129334414,0.6731517509727627
543,0.8231292517006803,0.9154929577464789,0.7647058823529411,0.8333333333333333,0.8955407969639468,0.13788192654900297,0.6481310992450746
544,0.782312925170068,0.8214285714285714,0.6764705882352942,0.7419354838709677,0.8571295606850335,0.15221777519896054,0.5567282321899736
545,0.7959183673469388,0.8235294117647058,0.7567567567567568,0.7887323943661971,0.8588485746019991,0.1573914240800821,0.5920444033302499
546,0.8367346938775511,0.8709677419354839,0.7714285714285715,0.8181818181818182,0.898051948051948,0.12533523534105126,0.671018276762402
547,0.8231292517006803,0.8840579710144928,0.7721518987341772,0.8243243243243245,0.9066455696202531,0.12322677329300788,0.6478717523493642
548,0.8231292517006803,0.8225806451612904,0.7727272727272727,0.796875,0.8683127572016461,0.14688410683165146,0.6405191873589164
549,0.8435374149659864,0.8428571428571429,0.8309859154929577,0.8368794326241136,0.9016864343958488,0.12616397819065747,0.6865671641791045
550,0.782312925170068,0.8636363636363636,0.7125,0.7808219178082192,0.8750932835820896,0.15250570296589566,0.5685195376995047
551,0.8707482993197279,0.873015873015873,0.8333333333333334,0.8527131782945736,0.9321922933034044,0.10345451633436836,0.73767258382643
552,0.7755102040816326,0.7936507936507936,0.7142857142857143,0.7518796992481204,0.8525974025974026,0.15793067162260452,0.547945205479452
553,0.8095238095238095,0.890625,0.7307692307692307,0.8028169014084506,0.8691007060572278,0.15269531970405498,0.6220385674931129
554,0.8367346938775511,0.8360655737704918,0.7846153846153846,0.8095238095238095,0.9182926829268293,0.11789499616066447,0.6669184290030212
555,0.7891156462585034,0.8421052631578947,0.6857142857142857,0.7559055118110235,0.8828385899814472,0.1358691000162181,0.5736738703339882
556,0.7891156462585034,0.7966101694915254,0.7121212121212122,0.7520000000000001,0.8727085671530116,0.13824006496918714,0.5695664494190988
557,0.7755102040816326,0.8589743589743589,0.7528089887640449,0.8023952095808383,0.8733049205734211,0.1531776604636207,0.5451476793248946
558,0.7346938775510204,0.7833333333333333,0.6438356164383562,0.7067669172932332,0.8202517586079229,0.16737753406073438,0.4687239366138449
559,0.7619047619047619,0.7777777777777778,0.7,0.7368421052631577,0.8526901669758813,0.15751135676549938,0.5205479452054795
560,0.782312925170068,0.8181818181818182,0.7297297297297297,0.7714285714285715,0.8599592743428359,0.15883862693301706,0.5649278579356272
561,0.8299319727891157,0.8734177215189873,0.8214285714285714,0.8466257668711655,0.9139266817838246,0.11711505063995674,0.656188605108055
562,0.7687074829931972,0.8421052631578947,0.6575342465753424,0.7384615384615385,0.8511662347278786,0.15329128735967998,0.5367074527252502
563,0.7959183673469388,0.8333333333333334,0.7692307692307693,0.8,0.8738387216648087,0.14433393200952677,0.5923460898502495
564,0.7891156462585034,0.7857142857142857,0.6984126984126984,0.7394957983193275,0.8575207860922147,0.15018222235883527,0.5633802816901409
565,0.7619047619047619,0.75,0.7605633802816901,0.7552447552447553,0.8636026686434396,0.16686067135273563,0.5234787440955821
566,0.8231292517006803,0.7721518987341772,0.8840579710144928,0.8243243243243245,0.885916016350799,0.1410550014703352,0.6478717523493642
567,0.7551020408163265,0.7746478873239436,0.7333333333333333,0.7534246575342466,0.8468518518518519,0.15681311922141966,0.5105438401775805
568,0.7959183673469388,0.8985507246376812,0.7294117647058823,0.8051948051948051,0.8654648956356736,0.15851450336831083,0.5957095709570956
569,0.7959183673469388,0.7931034482758621,0.71875,0.7540983606557378,0.8389495481927709,0.17213221535406134,0.5803996194100856
570,0.8231292517006803,0.8181818181818182,0.84,0.8289473684210527,0.8967592592592593,0.13325532530330322,0.6459143968871596
571,0.7891156462585034,0.9142857142857143,0.7191011235955056,0.8050314465408805,0.8559666795815575,0.1543688470129434,0.5824246311738294
572,0.7959183673469388,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.8598330241187385,0.15030967905883105,0.5882352941176471
573,0.8027210884353742,0.8382352941176471,0.76,0.7972027972027973,0.8821296296296297,0.14312735542327557,0.6060438037149987
574,0.8163265306122449,0.8955223880597015,0.75,0.816326530612245,0.9092350746268657,0.12416084610595193,0.6355037193498025
575,0.7891156462585034,0.8507462686567164,0.7307692307692307,0.786206896551724,0.8846153846153846,0.13923639762951096,0.5805026235846451
576,0.8027210884353742,0.7894736842105263,0.7258064516129032,0.7563025210084033,0.863662239089184,0.14492908416476014,0.5910791366906475
577,0.8027210884353742,0.8767123287671232,0.7619047619047619,0.8152866242038217,0.8741496598639457,0.14993675348167818,0.6058252427184465
578,0.7687074829931972,0.8095238095238095,0.6986301369863014,0.7500000000000001,0.8690299888930025,0.14720346066909462,0.5369649805447472
579,0.7891156462585034,0.7936507936507936,0.7352941176470589,0.7633587786259542,0.8798399106478034,0.14713751201637865,0.5736738703339882
580,0.7687074829931972,0.7878787878787878,0.7222222222222222,0.7536231884057971,0.8500925925925926,0.17056894365460565,0.5364496382860323
581,0.8231292517006803,0.8059701492537313,0.8059701492537313,0.8059701492537313,0.8931902985074627,0.13313012644971248,0.6434701492537314
582,0.8299319727891157,0.8309859154929577,0.8194444444444444,0.8251748251748252,0.9030555555555556,0.1278179249100398,0.6596276743539873
583,0.7891156462585034,0.7931034482758621,0.7076923076923077,0.7479674796747967,0.8704502814258912,0.14699434618395607,0.5676880751351864
584,0.8027210884353742,0.8571428571428571,0.7297297297297297,0.7883211678832117,0.8728248796741948,0.14577020037082705,0.6058252427184465
585,0.8095238095238095,0.859375,0.7432432432432432,0.7971014492753623,0.8860607182524991,0.13860151468650522,0.6193822822267432
586,0.8027210884353742,0.7922077922077922,0.8243243243243243,0.8079470198675496,0.8656053313587561,0.15578444465230026,0.6053143227478938
587,0.8503401360544217,0.873015873015873,0.7971014492753623,0.8333333333333334,0.9042177629134152,0.12476475881776772,0.6980392156862745
588,0.7891156462585034,0.8103448275862069,0.7014925373134329,0.752,0.8654850746268656,0.1458233278461255,0.5702159766103934
589,0.7891156462585034,0.7733333333333333,0.8055555555555556,0.7891156462585034,0.8729629629629629,0.1463540413142726,0.5784068831529281
590,0.7891156462585034,0.8356164383561644,0.7625,0.7973856209150326,0.8734141791044776,0.14324310567465118,0.5784848765146611
591,0.8095238095238095,0.7903225806451613,0.765625,0.7777777777777778,0.8629518072289156,0.14819815614021054,0.6111845834120536
592,0.8571428571428571,0.8533333333333334,0.8648648648648649,0.8590604026845637,0.923176601258793,0.1170908431476304,0.7142460427658983
593,0.8095238095238095,0.8701298701298701,0.788235294117647,0.8271604938271604,0.8890891840607211,0.14304726542090399,0.6161879895561357
594,0.7891156462585034,0.8135593220338984,0.7058823529411765,0.7559055118110236,0.880584512285927,0.14294864745316993,0.571911695631752
595,0.8027210884353742,0.8461538461538461,0.7432432432432432,0.7913669064748202,0.8819881525360979,0.14273627921499923,0.6057523351521317
596,0.782312925170068,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.8653061224489795,0.15092347004551007,0.5636363636363636
597,0.8095238095238095,0.8072289156626506,0.8481012658227848,0.8271604938271606,0.8803983618763962,0.14485345552100987,0.6153271028037384
598,0.8231292517006803,0.9,0.6818181818181818,0.7758620689655172,0.885147774036663,0.1366227068762535,0.6343283582089552
599,0.7891156462585034,0.7857142857142857,0.7746478873239436,0.7801418439716311,0.8504447739065975,0.15928471040118156,0.5775470473718365
600,0.7619047619047619,0.8260869565217391,0.7125,0.7651006711409397,0.8263992537313432,0.1683919430038024,0.5263739298536316
601,0.8299319727891157,0.8059701492537313,0.8181818181818182,0.8120300751879699,0.8950617283950617,0.1295459218751536,0.6567666012888764
602,0.7619047619047619,0.7868852459016393,0.6857142857142857,0.732824427480916,0.8521335807050093,0.1614853372219495,0.519921619856303
603,0.8231292517006803,0.90625,0.7435897435897436,0.8169014084507042,0.867056856187291,0.1459134436619501,0.6490358126721762
604,0.8367346938775511,0.7887323943661971,0.8615384615384616,0.8235294117647058,0.9061913696060038,0.12997109886727837,0.6721798922133433
605,0.8299319727891157,0.835820895522388,0.8,0.8175182481751825,0.8982374768089054,0.1329719126912052,0.6584255042290176
606,0.8163265306122449,0.7910447761194029,0.803030303030303,0.7969924812030075,0.8843995510662178,0.13887461010596383,0.6293079293919865
607,0.7891156462585034,0.8536585365853658,0.7865168539325843,0.8187134502923977,0.8615846571096474,0.15129791619441754,0.5676880751351864
608,0.7687074829931972,0.819672131147541,0.684931506849315,0.7462686567164178,0.8391336542021474,0.16136747265968587,0.5368791697553743
609,0.8503401360544217,0.875,0.8,0.8358208955223881,0.8994434137291281,0.1250996963550459,0.6988265971316818
610,0.8435374149659864,0.8695652173913043,0.8108108108108109,0.8391608391608392,0.9065161051462421,0.1254009986706587,0.6872051068553983
611,0.8367346938775511,0.9054054054054054,0.7976190476190477,0.8481012658227848,0.9013605442176871,0.12876201070887813,0.6731517509727627
