,accuracy,precision,recall,f1,auc,brier,kappa
2011,0.8776223776223776,0.8592592592592593,0.8787878787878788,0.8689138576779026,0.9409189295552931,0.0955422611239023,0.7541869259859535
2012,0.8706293706293706,0.8955223880597015,0.8391608391608392,0.8664259927797834,0.9220010758472296,0.10220768840745444,0.7412587412587412
2013,0.8776223776223776,0.8848920863309353,0.8661971830985915,0.8754448398576513,0.9292106807511737,0.10361488401104461,0.7551968696502812
2014,0.8881118881118881,0.9259259259259259,0.8503401360544217,0.8865248226950354,0.9459452845886558,0.08818722216092652,0.7765734095014891
2015,0.8531468531468531,0.8527131782945736,0.8270676691729323,0.8396946564885495,0.9277851491473783,0.10506701363740518,0.7042690432813039
2016,0.8636363636363636,0.9111111111111111,0.82,0.8631578947368421,0.924828431372549,0.10261609676738738,0.7280175566934894
2017,0.8811188811188811,0.9014084507042254,0.8648648648648649,0.8827586206896552,0.9426654915785351,0.09160210927419139,0.7622958834457808
2018,0.8706293706293706,0.8984375,0.8273381294964028,0.8614232209737828,0.9251700680272109,0.10168849304201255,0.7404973269900437
2019,0.8706293706293706,0.889763779527559,0.8308823529411765,0.8593155893536123,0.9179166666666666,0.10842545311987249,0.7398338004622118
2020,0.8881118881118881,0.9496402877697842,0.8407643312101911,0.8918918918918919,0.9464523774255666,0.089689647182408,0.7768349183126066
2021,0.8706293706293706,0.9007633587786259,0.8309859154929577,0.8644688644688645,0.9268632629107982,0.10238965987346398,0.7411068160688947
2022,0.8916083916083916,0.8832116788321168,0.8897058823529411,0.8864468864468864,0.9632598039215686,0.07819493387263945,0.7827706179252217
2023,0.8496503496503497,0.8854961832061069,0.8055555555555556,0.8436363636363637,0.9066412363067292,0.1181882889021136,0.6994770539074336
2024,0.8706293706293706,0.8880597014925373,0.8439716312056738,0.8654545454545455,0.9213988750305698,0.10648280856996035,0.7410307865498507
2025,0.9020979020979021,0.9333333333333333,0.8689655172413793,0.9,0.9504279775006114,0.08238490660613507,0.8043488883459565
2026,0.8916083916083916,0.9253731343283582,0.8551724137931035,0.888888888888889,0.9276840303252629,0.09629184219205106,0.7834074363609713
2027,0.8776223776223776,0.8571428571428571,0.8769230769230769,0.8669201520912547,0.9548323471400394,0.08767686709636487,0.7536788227767115
2028,0.8881118881118881,0.9435483870967742,0.823943661971831,0.8796992481203008,0.9518534820031299,0.08343690357642651,0.7760156632403329
2029,0.8776223776223776,0.9083333333333333,0.8195488721804511,0.8616600790513834,0.9379330679640278,0.09669507058097228,0.7524605569019239
2030,0.9090909090909091,0.9296875,0.875,0.9015151515151515,0.9388970588235295,0.08268132473860294,0.8172434132913882
2031,0.8496503496503497,0.8633093525179856,0.8333333333333334,0.8480565371024734,0.9387959702660408,0.10144568468955266,0.6993595071627634
2032,0.8706293706293706,0.8888888888888888,0.8450704225352113,0.8664259927797834,0.9360328638497654,0.09248908472790449,0.7411574776185118
2033,0.8706293706293706,0.90625,0.8226950354609929,0.862453531598513,0.9157251161653216,0.10545744428711784,0.7408785934668691
2034,0.8636363636363636,0.8787878787878788,0.8345323741007195,0.8560885608856089,0.9187099300151715,0.10668275237138683,0.7266846361185983
2035,0.8916083916083916,0.9214285714285714,0.8657718120805369,0.8927335640138407,0.9654876794199775,0.08063550845916591,0.7834074363609713
2036,0.8846153846153846,0.9457364341085271,0.8243243243243243,0.8808664259927798,0.9287113200156678,0.09526411274521478,0.7700180320678396
2037,0.8671328671328671,0.8992805755395683,0.8389261744966443,0.8680555555555555,0.9418017929750648,0.09268812796232757,0.7345772480828408
2038,0.8846153846153846,0.8869565217391304,0.8360655737704918,0.8607594936708861,0.9287285085965613,0.09453694241304442,0.7623986707617945
2039,0.8846153846153846,0.8913043478260869,0.8723404255319149,0.8817204301075269,0.9350452433357789,0.09645027824927443,0.7691178629091443
2040,0.916083916083916,0.9407407407407408,0.8881118881118881,0.9136690647482014,0.952026993985036,0.07339043640291874,0.8321678321678322
2041,0.8811188811188811,0.8843537414965986,0.8843537414965986,0.8843537414965986,0.9450888268976656,0.08765616108349779,0.7620515832232173
2042,0.916083916083916,0.9154929577464789,0.9154929577464789,0.9154929577464789,0.965669014084507,0.06729862583219826,0.8321596244131455
2043,0.8741258741258742,0.9145299145299145,0.8045112781954887,0.856,0.9329451078677083,0.09348000456038703,0.7450096587250483
2044,0.8426573426573427,0.8650793650793651,0.7956204379562044,0.8288973384030419,0.9080487924361926,0.11551413090693725,0.6837371602693272
2045,0.8916083916083916,0.9037037037037037,0.8714285714285714,0.8872727272727272,0.9398972602739727,0.08851567741390119,0.7829620563035495
2046,0.916083916083916,0.9323308270676691,0.8920863309352518,0.9117647058823529,0.9444036607448735,0.07849374911815009,0.8318388946053212
2047,0.8391608391608392,0.8354430379746836,0.868421052631579,0.8516129032258065,0.8885997643362137,0.13989090839420137,0.67618391257261
2048,0.8776223776223776,0.9142857142857143,0.847682119205298,0.8797250859106529,0.9282560706401767,0.10211053536724667,0.7555316758657744
2049,0.8706293706293706,0.9024390243902439,0.8161764705882353,0.8571428571428571,0.9259313725490197,0.10375076828263698,0.7394751095573391
2050,0.8636363636363636,0.8970588235294118,0.8299319727891157,0.8621908127208481,0.9187588704546567,0.1102978097611434,0.7276456512184402
2051,0.8601398601398601,0.8873239436619719,0.84,0.863013698630137,0.9293872549019607,0.10558119734006244,0.7203754399687133
2052,0.8706293706293706,0.8852459016393442,0.8244274809160306,0.8537549407114624,0.9327751785274563,0.10041468513010691,0.7380304005545377
2053,0.8706293706293706,0.8843537414965986,0.8666666666666667,0.8754208754208754,0.9442647058823529,0.09118914812063127,0.7409039714019882
2054,0.9020979020979021,0.9242424242424242,0.8714285714285714,0.8970588235294117,0.9623287671232876,0.07493667635056103,0.8038793103448276
2055,0.8811188811188811,0.912,0.8321167883211679,0.8702290076335878,0.9364130701023858,0.09463912443393015,0.7609753699424807
2056,0.8636363636363636,0.8897058823529411,0.8344827586206897,0.8612099644128113,0.9408901932012718,0.09438699614703354,0.7274593168157162
2057,0.8776223776223776,0.8928571428571429,0.8620689655172413,0.8771929824561403,0.9422597212032282,0.09637378584965284,0.7553165485211439
2058,0.8741258741258742,0.9389312977099237,0.8145695364238411,0.8723404255319149,0.9343144468972283,0.09866513037639911,0.7494280846921392
2059,0.8286713286713286,0.8897058823529411,0.7806451612903226,0.831615120274914,0.9193548387096774,0.1163255001171242,0.6587444601373399
2060,0.8741258741258742,0.8682170542635659,0.8549618320610687,0.8615384615384616,0.9299926126569811,0.09363183681090624,0.7461663626053943
2061,0.8741258741258742,0.8870967741935484,0.8333333333333334,0.859375,0.9386806375442739,0.09519037401912292,0.7456521739130435
2062,0.8671328671328671,0.8888888888888888,0.8391608391608392,0.8633093525179856,0.9215365054525894,0.09971327034261016,0.7342657342657343
2063,0.9090909090909091,0.9264705882352942,0.8873239436619719,0.906474820143885,0.9484790688575899,0.0837600405548994,0.818119557773212
2064,0.8916083916083916,0.9084507042253521,0.8775510204081632,0.8927335640138407,0.9530416483140017,0.0829287591465091,0.7832591795824573
2065,0.8741258741258742,0.8943089430894309,0.8270676691729323,0.8593749999999999,0.9495061182367684,0.09293404728066289,0.7457652229739741
2066,0.8286713286713286,0.8914728682170543,0.7666666666666667,0.8243727598566307,0.8917647058823529,0.13208758159817857,0.6589769796077287
2067,0.8776223776223776,0.9064748201438849,0.8513513513513513,0.8780487804878048,0.9293478260869565,0.09964135834943375,0.7554839024866872
2068,0.8741258741258742,0.8872180451127819,0.8489208633093526,0.8676470588235295,0.9258552341800029,0.10438041963403885,0.7477583419079818
2069,0.8496503496503497,0.9043478260869565,0.7647058823529411,0.8286852589641434,0.9014215686274509,0.12077679279118239,0.6963906581740977
2070,0.8776223776223776,0.9066666666666666,0.8662420382165605,0.8859934853420196,0.9395398212610477,0.09475700447373499,0.7540661392560561
2071,0.8671328671328671,0.9262295081967213,0.795774647887324,0.8560606060606061,0.9272300469483568,0.10263213907969364,0.7339925592324261
2072,0.8916083916083916,0.8888888888888888,0.8823529411764706,0.8856088560885608,0.951421568627451,0.08687949279391695,0.7826214877654096
2073,0.8776223776223776,0.943089430894309,0.8055555555555556,0.8689138576779026,0.9296508215962441,0.0978797781893962,0.7554839024866872
2074,0.8636363636363636,0.8695652173913043,0.851063829787234,0.8602150537634409,0.9319393494741992,0.1036144884120738,0.7271392925289887
2075,0.8811188811188811,0.8827586206896552,0.8827586206896552,0.8827586206896552,0.9268769870383957,0.10009021700932258,0.7621912448031304
2076,0.8811188811188811,0.9051094890510949,0.8551724137931035,0.8794326241134751,0.9206651993152359,0.10145282107852724,0.7623772054151801
2077,0.9090909090909091,0.8823529411764706,0.9230769230769231,0.9022556390977443,0.9594674556213019,0.07889143228736298,0.8173690932311622
2078,0.8811188811188811,0.9029850746268657,0.852112676056338,0.8768115942028987,0.9317048122065729,0.09601643125442855,0.762133072407045
2079,0.8531468531468531,0.8760330578512396,0.7969924812030075,0.8346456692913385,0.9227971890510589,0.10812241405491743,0.7030995106035889
2080,0.8461538461538461,0.8432835820895522,0.8308823529411765,0.8370370370370371,0.9188725490196078,0.1078641440652828,0.6913568134994604
2081,0.8811188811188811,0.8819444444444444,0.8819444444444444,0.8819444444444444,0.9524403364632238,0.08636631092263648,0.7622261345852895
2082,0.8426573426573427,0.8646616541353384,0.8098591549295775,0.8363636363636365,0.8969336854460094,0.12384762062884926,0.6851607221488332
2083,0.8496503496503497,0.8602941176470589,0.8297872340425532,0.8447653429602888,0.9081438004402055,0.12014014847324046,0.6990946904820161
2084,0.8811188811188811,0.8947368421052632,0.8561151079136691,0.8749999999999999,0.925561591543092,0.09697464907175293,0.7617717673575384
2085,0.8636363636363636,0.9044117647058824,0.825503355704698,0.8631578947368422,0.9343800519276932,0.10364180985303413,0.7278317310038553
2086,0.8531468531468531,0.8785714285714286,0.831081081081081,0.8541666666666666,0.9094692518605563,0.11584898357202379,0.7065089913995308
2087,0.8776223776223776,0.875,0.8926174496644296,0.883720930232558,0.9426345956008426,0.0919938526099339,0.7545967148810984
2088,0.8951048951048951,0.896551724137931,0.8524590163934426,0.8739495798319327,0.9276289484206318,0.0953134443696848,0.7842269389397445
2089,0.8636363636363636,0.8695652173913043,0.851063829787234,0.8602150537634409,0.9314257764734654,0.1036064940302844,0.7271392925289887
2090,0.8846153846153846,0.8928571428571429,0.8741258741258742,0.8833922261484101,0.9313658369602426,0.09723146829874943,0.7692307692307692
2091,0.8951048951048951,0.9148936170212766,0.8775510204081632,0.8958333333333333,0.9415651152547349,0.08878848515087932,0.790291831646869
2092,0.8951048951048951,0.8943661971830986,0.8943661971830986,0.8943661971830986,0.9547143974960877,0.08188928115225347,0.7901995305164319
2093,0.8951048951048951,0.912,0.8571428571428571,0.8837209302325582,0.9318148311956361,0.09115472153215674,0.7883467363954808
2094,0.8916083916083916,0.9344262295081968,0.8321167883211679,0.8803088803088803,0.9455004164013129,0.08539414537156824,0.7818727550066427
2095,0.9055944055944056,0.9312977099236641,0.8714285714285714,0.9003690036900369,0.9448874755381605,0.08334057339708316,0.810855827168961
2096,0.8846153846153846,0.8840579710144928,0.8776978417266187,0.8808664259927799,0.9517936671071306,0.0821989687320479,0.7690048460521808
2097,0.8671328671328671,0.9318181818181818,0.8092105263157895,0.8661971830985916,0.9330076590730558,0.10105844529062454,0.7355460385438972
2098,0.8881118881118881,0.9280575539568345,0.8543046357615894,0.8896551724137931,0.9426784400294334,0.09228725545556037,0.7765734095014891
2099,0.8461538461538461,0.8432835820895522,0.8308823529411765,0.8370370370370371,0.9095833333333333,0.11857602252259344,0.6913568134994604
2100,0.8531468531468531,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9111731023344589,0.12192709124254605,0.7060637204522097
2101,0.8811188811188811,0.9328358208955224,0.8333333333333334,0.8802816901408451,0.9404901960784313,0.09148009308957139,0.7629680187207488
2102,0.8706293706293706,0.8560606060606061,0.8625954198473282,0.8593155893536122,0.9372322088155626,0.09830449905926053,0.7395776935571197
2103,0.9020979020979021,0.9295774647887324,0.88,0.9041095890410958,0.9430637254901961,0.08431763549823741,0.8042628079780993
2104,0.8566433566433567,0.8778625954198473,0.8214285714285714,0.8487084870848709,0.93013698630137,0.10707126254229996,0.7127810708862
2105,0.8881118881118881,0.9338842975206612,0.8248175182481752,0.875968992248062,0.9336942144711703,0.09055953021857839,0.7747698971304818
2106,0.8461538461538461,0.8581560283687943,0.8344827586206897,0.8461538461538463,0.9180728784543898,0.11212446899305684,0.6923678677944556
2107,0.8881118881118881,0.900709219858156,0.8758620689655172,0.8881118881118881,0.9448275862068966,0.09123500325253157,0.7762675402141495
2108,0.8706293706293706,0.9318181818181818,0.8145695364238411,0.8692579505300353,0.9247240618101545,0.10650804218074111,0.7423674343867166
2109,0.8391608391608392,0.9097744360902256,0.7806451612903226,0.8402777777777778,0.9134449642945086,0.11729911033281352,0.6801983567504497
2110,0.8601398601398601,0.8699186991869918,0.816793893129771,0.84251968503937,0.9238118689977838,0.10322421645296706,0.7169577910831808
2111,0.8846153846153846,0.896,0.8484848484848485,0.8715953307392996,0.940279417552145,0.09154906595028324,0.7669744703965236
2112,0.8671328671328671,0.8776978417266187,0.8531468531468531,0.8652482269503545,0.9222455865812509,0.10668713524922477,0.7342657342657343
2113,0.8986013986013986,0.937984496124031,0.852112676056338,0.8929889298892989,0.9533206181533647,0.08208301537611476,0.7970638610227551
2114,0.8951048951048951,0.927007299270073,0.8639455782312925,0.8943661971830985,0.9519160182058435,0.08345627183098883,0.7904557221706638
2115,0.8741258741258742,0.907563025210084,0.8120300751879699,0.857142857142857,0.9350582338198437,0.10023682732772819,0.7452620119748627
2116,0.8846153846153846,0.9398496240601504,0.8333333333333334,0.8833922261484098,0.935906862745098,0.09435620728616038,0.7700180320678396
2117,0.8916083916083916,0.903448275862069,0.8851351351351351,0.8941979522184301,0.9369124559341951,0.09410797370760657,0.7831107197025294
2118,0.8601398601398601,0.8837209302325582,0.8201438848920863,0.8507462686567164,0.9247296040718446,0.10494218438508957,0.7195115971166577
2119,0.8566433566433567,0.8991596638655462,0.7867647058823529,0.8392156862745098,0.9185784313725489,0.10871038787923526,0.7109116907450324
2120,0.8671328671328671,0.9219858156028369,0.8280254777070064,0.87248322147651,0.9340591517306078,0.09903236989222497,0.734629096058993
2121,0.8706293706293706,0.9133858267716536,0.8169014084507042,0.862453531598513,0.9319982394366196,0.09721184600249126,0.7410561346840895
2122,0.9090909090909091,0.9296875,0.875,0.9015151515151515,0.962107843137255,0.07349294323080649,0.8172434132913882
2123,0.8601398601398601,0.90625,0.8055555555555556,0.8529411764705882,0.9192586071987481,0.1042656549507275,0.7204847537138389
2124,0.8776223776223776,0.9206349206349206,0.8226950354609929,0.8689138576779025,0.9294203961848863,0.09692985877837815,0.7548371295615969
2125,0.8881118881118881,0.8951048951048951,0.8827586206896552,0.888888888888889,0.9362924920518464,0.0939127367653283,0.7762237762237763
2126,0.8671328671328671,0.9022556390977443,0.8275862068965517,0.8633093525179857,0.9235754463193936,0.10202640439078232,0.734525379842689
2127,0.8881118881118881,0.8602941176470589,0.9,0.8796992481203008,0.9522682445759368,0.0845981256771809,0.7752234993614304
2128,0.8811188811188811,0.8970588235294118,0.8591549295774648,0.8776978417266187,0.9364730046948357,0.09355258661948915,0.7621563447803542
2129,0.8846153846153846,0.9385964912280702,0.8045112781954887,0.8663967611336033,0.9417416089242714,0.0935382467686803,0.7659110074904509
2130,0.8636363636363636,0.888,0.8161764705882353,0.8505747126436781,0.9145833333333333,0.10828062188092967,0.725581853072873
2131,0.8636363636363636,0.8832116788321168,0.8402777777777778,0.8612099644128114,0.9305800078247262,0.10478997752932187,0.727352725494989
2132,0.8706293706293706,0.9133858267716536,0.8169014084507042,0.862453531598513,0.9216793818466353,0.10371156009946918,0.7410561346840895
2133,0.8636363636363636,0.9112903225806451,0.8014184397163121,0.8528301886792453,0.9083883590119834,0.11166958871641856,0.7267649796678262
2134,0.8706293706293706,0.8805970149253731,0.8489208633093526,0.8644688644688644,0.9344198110899037,0.09627918506119668,0.7408024298241317
2135,0.8671328671328671,0.9302325581395349,0.8053691275167785,0.8633093525179855,0.9287953754960074,0.10042810266913019,0.7353528466371207
2136,0.8916083916083916,0.9465648854961832,0.8378378378378378,0.8888888888888888,0.9250391696043869,0.09552734292904115,0.783850992247306
2137,0.8916083916083916,0.8986486486486487,0.8926174496644296,0.8956228956228955,0.9491990398275607,0.08962373883630079,0.7828982810127822
2138,0.8881118881118881,0.8879310344827587,0.8442622950819673,0.865546218487395,0.9317273090763695,0.08941748108198347,0.7698420682023941
2139,0.8566433566433567,0.8424657534246576,0.8723404255319149,0.8571428571428571,0.9182929811689899,0.11410192396587845,0.7133708139819115
2140,0.8881118881118881,0.9111111111111111,0.8601398601398601,0.8848920863309352,0.9363294048608735,0.08767275071458472,0.7762237762237763
2141,0.9020979020979021,0.9343065693430657,0.8707482993197279,0.9014084507042254,0.945749522830715,0.08576014828082303,0.8044253406926195
2142,0.8881118881118881,0.8928571428571429,0.8802816901408451,0.8865248226950355,0.9506797730829422,0.08341595662499779,0.776190941993544
2143,0.8916083916083916,0.9553571428571429,0.8045112781954887,0.8734693877551021,0.9196520713548577,0.09597910499961156,0.7798798351457371
2144,0.8391608391608392,0.8582677165354331,0.7956204379562044,0.8257575757575758,0.9155685102630675,0.11341902495801928,0.6768044022994153
2145,0.916083916083916,0.9603174603174603,0.8642857142857143,0.9097744360902256,0.9551125244618396,0.07842946082925152,0.8317482106088832
2146,0.8986013986013986,0.8985507246376812,0.8920863309352518,0.8953068592057762,0.9508148583174276,0.0809953465920469,0.7970042586519164
2147,0.8566433566433567,0.9172932330827067,0.8026315789473685,0.8561403508771931,0.9241702670856244,0.10679011025381342,0.7145430644140416
2148,0.8531468531468531,0.916030534351145,0.7947019867549668,0.851063829787234,0.9260976207996076,0.10735436466395737,0.7076660988074958
2149,0.9020979020979021,0.9153846153846154,0.875,0.8947368421052632,0.9442156862745098,0.08100095948963874,0.8033205619412516
2150,0.8671328671328671,0.943089430894309,0.7891156462585034,0.8592592592592593,0.9185386384769734,0.10471526924220896,0.735301281114521
2151,0.8916083916083916,0.9407407407407408,0.8466666666666667,0.8912280701754387,0.9338480392156864,0.09322793272522516,0.7838088271153377
2152,0.9020979020979021,0.9401709401709402,0.8396946564885496,0.8870967741935484,0.9476976114257571,0.0812546349269953,0.8011620400258231
2153,0.8951048951048951,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9500735294117647,0.08042224773882091,0.7904250122129947
2154,0.8461538461538461,0.8934426229508197,0.7785714285714286,0.8320610687022901,0.9261741682974561,0.10638337966063255,0.6913568134994604
2155,0.8776223776223776,0.9047619047619048,0.8321167883211679,0.8669201520912547,0.9209082447459953,0.10419232411197664,0.7540177913205878
2156,0.8706293706293706,0.8802816901408451,0.8620689655172413,0.8710801393728222,0.9316458791880654,0.09828018107377866,0.7412840447899858
2157,0.9055944055944056,0.946969696969697,0.8620689655172413,0.9025270758122743,0.947028613352898,0.08431455464546657,0.8113917248790973
2158,0.8846153846153846,0.9214285714285714,0.8543046357615894,0.88659793814433,0.9275202354672554,0.10112495614006514,0.7695012943877302
2159,0.8251748251748252,0.92,0.7419354838709677,0.8214285714285714,0.8911105639005171,0.13502422337184097,0.6540043551899347
2160,0.8776223776223776,0.9137931034482759,0.8091603053435115,0.8582995951417004,0.9256833292292539,0.09843992150440473,0.751304347826087
2161,0.8426573426573427,0.848,0.803030303030303,0.8249027237354084,0.9139610389610391,0.11473003367271074,0.6822379141770777
2162,0.8741258741258742,0.9349593495934959,0.8041958041958042,0.8646616541353382,0.9132231404958677,0.10531316301064599,0.7482517482517482
2163,0.8601398601398601,0.8863636363636364,0.823943661971831,0.854014598540146,0.9293329420970267,0.10206951547356688,0.7201291711517761
2164,0.9020979020979021,0.9473684210526315,0.8571428571428571,0.9,0.9560514853423382,0.07769552964086746,0.804578066279467
2165,0.8846153846153846,0.9098360655737705,0.8345864661654135,0.8705882352941177,0.9485478401887071,0.08803296999116672,0.7668363061416078
2166,0.8706293706293706,0.937984496124031,0.8066666666666666,0.8673835125448028,0.9299019607843136,0.10322611978034063,0.7424928213364481
2167,0.8741258741258742,0.917910447761194,0.831081081081081,0.8723404255319148,0.9285644339992166,0.10033204114378234,0.7488045281545819
2168,0.8741258741258742,0.905511811023622,0.8273381294964028,0.8646616541353382,0.9032936915773504,0.11092967888060605,0.7474613686534216
2169,0.8601398601398601,0.9,0.7941176470588235,0.84375,0.9127450980392158,0.1109780101061992,0.7180599369085173
2170,0.8706293706293706,0.8947368421052632,0.8662420382165605,0.8802588996763755,0.9332444576112182,0.09826951750806281,0.7396545785563156
2171,0.8426573426573427,0.875968992248062,0.795774647887324,0.8339483394833949,0.9043427230046949,0.12078846327349373,0.685099094690482
2172,0.8986013986013986,0.9212598425196851,0.8602941176470589,0.8897338403041825,0.9487254901960784,0.08550203553885277,0.7960859517136254
2173,0.8426573426573427,0.8837209302325582,0.7916666666666666,0.8351648351648352,0.9117273082942097,0.11843248313100854,0.685529980941211
2174,0.8881118881118881,0.9224806201550387,0.8439716312056738,0.8814814814814815,0.9467351430667644,0.08887318502262705,0.7759169482395574
2175,0.8741258741258742,0.8920863309352518,0.8551724137931035,0.8732394366197184,0.9056982147224261,0.10882868216675048,0.7483501979762428
2176,0.8741258741258742,0.8978102189781022,0.8482758620689655,0.8723404255319148,0.9187576424553681,0.1077034730233247,0.7483993939690142
2177,0.8951048951048951,0.890625,0.8769230769230769,0.883720930232558,0.9482741617357002,0.08623762105535043,0.7881899871630296
2178,0.8741258741258742,0.8785714285714286,0.8661971830985915,0.8723404255319148,0.9313380281690141,0.10252720584199396,0.748214809742737
2179,0.8391608391608392,0.8175182481751825,0.8421052631578947,0.8296296296296297,0.9214457712909725,0.11439315262533499,0.677375055176811
2180,0.8636363636363636,0.8943089430894309,0.8088235294117647,0.8494208494208495,0.9183823529411765,0.10671197747556369,0.7253926830469251
2181,0.8741258741258742,0.8857142857142857,0.8611111111111112,0.8732394366197184,0.9430262128325508,0.09540731409867519,0.748288675924115
2182,0.8881118881118881,0.9230769230769231,0.8450704225352113,0.8823529411764706,0.9332697574334898,0.09217854572617824,0.7760814249363868
2183,0.8706293706293706,0.8939393939393939,0.8368794326241135,0.8644688644688645,0.9063585228662265,0.11464635048156951,0.7409800753904147
2184,0.8426573426573427,0.8852459016393442,0.7769784172661871,0.8275862068965517,0.8943131209318259,0.12032316872918236,0.684016695310582
2185,0.8566433566433567,0.8913043478260869,0.825503355704698,0.8571428571428572,0.9231127222848184,0.10309257224569449,0.713706723961131
2186,0.8776223776223776,0.9124087591240876,0.8445945945945946,0.8771929824561404,0.9316490403446925,0.09547938469376961,0.7556033009424288
2187,0.8881118881118881,0.9606299212598425,0.8187919463087249,0.8840579710144928,0.9500318424533386,0.09323599984226004,0.7772694086152349
2188,0.8741258741258742,0.9056603773584906,0.7868852459016393,0.8421052631578947,0.9173080767692923,0.10181655758355797,0.7383082553883693
2189,0.8741258741258742,0.8776978417266187,0.8652482269503546,0.8714285714285713,0.9254830031792614,0.104935738776102,0.7481532214666602
2190,0.916083916083916,0.9473684210526315,0.8811188811188811,0.9130434782608695,0.9375030563841752,0.07574096145562925,0.8321678321678322
2191,0.9055944055944056,0.9225352112676056,0.891156462585034,0.9065743944636678,0.9509372094161406,0.08000407894660058,0.8112257370556887
2192,0.9125874125874126,0.9090909090909091,0.9154929577464789,0.9122807017543859,0.9653022300469484,0.07077189175352476,0.8251748251748252
2193,0.8706293706293706,0.875,0.8421052631578947,0.8582375478927203,0.9085213032581454,0.10958818997114293,0.7393467658505346
2194,0.8916083916083916,0.9491525423728814,0.8175182481751825,0.8784313725490196,0.9389849605643461,0.09010234456105717,0.7816148578747721
2195,0.9090909090909091,0.9318181818181818,0.8785714285714286,0.9044117647058825,0.9489236790606654,0.08095998471674164,0.8178879310344828
2196,0.8986013986013986,0.8985507246376812,0.8920863309352518,0.8953068592057762,0.9326334850486957,0.1010836124529058,0.7970042586519164
2197,0.8636363636363636,0.8951048951048951,0.8421052631578947,0.8677966101694916,0.9130498821681068,0.10985247695060685,0.7272727272727273
2198,0.8846153846153846,0.927536231884058,0.847682119205298,0.8858131487889273,0.9396860436595535,0.08783608306297319,0.7696812924008004
2199,0.8811188811188811,0.8984375,0.8455882352941176,0.8712121212121211,0.9162254901960785,0.10533595611941836,0.761010617381046
2200,0.8671328671328671,0.8865248226950354,0.8503401360544217,0.8680555555555555,0.9278373219791513,0.10796619786671133,0.7343696534193674
2201,0.8986013986013986,0.935251798561151,0.8666666666666667,0.8996539792387542,0.9357107843137255,0.08651727454687856,0.7974800996239684
2202,0.8741258741258742,0.8740157480314961,0.8473282442748091,0.8604651162790697,0.9402117704998768,0.09339284864742935,0.7458656266969443
2203,0.8881118881118881,0.8986486486486487,0.8866666666666667,0.8926174496644295,0.9476960784313726,0.08880297832128148,0.7758401097286176
2204,0.8706293706293706,0.8931297709923665,0.8357142857142857,0.8634686346863468,0.9367906066536204,0.09797511453545162,0.7408024298241317
2205,0.8811188811188811,0.912,0.8321167883211679,0.8702290076335878,0.926737863126439,0.09772553237989619,0.7609753699424807
2206,0.8636363636363636,0.8840579710144928,0.8413793103448276,0.8621908127208481,0.9475910980679872,0.09489597028116865,0.7274060315753459
2207,0.8811188811188811,0.9302325581395349,0.8275862068965517,0.8759124087591241,0.9504035216434336,0.08457255380410289,0.7625628754212043
2208,0.8776223776223776,0.9202898550724637,0.8410596026490066,0.8788927335640138,0.9379936227618348,0.09517609629751848,0.7557225828493338
2209,0.8566433566433567,0.9253731343283582,0.8,0.8581314878892734,0.9288845112041368,0.10874333284803281,0.7147930145449238
2210,0.8636363636363636,0.8650793650793651,0.8320610687022901,0.8482490272373542,0.9136912090618075,0.1058655401064141,0.7245245739688813
2211,0.8811188811188811,0.8888888888888888,0.8484848484848485,0.8682170542635659,0.9399104683195593,0.09102660729385482,0.760043431053203
2212,0.8951048951048951,0.924812030075188,0.8601398601398601,0.8913043478260869,0.932857352437772,0.0960251369798529,0.7902097902097902
2213,0.9090909090909091,0.9461538461538461,0.8661971830985915,0.9044117647058824,0.9621967918622849,0.07288371052686096,0.8180661577608143
2214,0.8811188811188811,0.9185185185185185,0.8435374149659864,0.8794326241134752,0.9463368081045369,0.09060280570754675,0.7626092475953322
2215,0.8636363636363636,0.8983050847457628,0.7969924812030075,0.8446215139442231,0.9330188215637132,0.10269860331991912,0.723897222634784
2216,0.8671328671328671,0.917910447761194,0.82,0.8661971830985915,0.9355882352941175,0.09898393240419985,0.7350819032761311
2217,0.8601398601398601,0.9029850746268657,0.8175675675675675,0.8581560283687943,0.9239620054837446,0.1033909679526099,0.7208939201717576
2218,0.8776223776223776,0.8939393939393939,0.8489208633093526,0.8708487084870848,0.9289629520873097,0.09589699750367772,0.7547169811320754
2219,0.8601398601398601,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.9127205882352941,0.10869059519158085,0.7172795571372084
2220,0.8916083916083916,0.95,0.8471337579617835,0.8956228956228957,0.9518342961536563,0.08223175889698514,0.783661119515885
2221,0.8601398601398601,0.8984375,0.8098591549295775,0.8518518518518519,0.9331719483568074,0.10133005358836115,0.7200743858275424
2222,0.9090909090909091,0.9296875,0.875,0.9015151515151515,0.9555147058823529,0.07601567469201208,0.8172434132913882
2223,0.8636363636363636,0.9133858267716536,0.8055555555555556,0.8560885608856089,0.9210680751173709,0.10587997276619088,0.7274859516247252
2224,0.8986013986013986,0.9242424242424242,0.8652482269503546,0.8937728937728938,0.9409391049156273,0.08790495224916033,0.7969843834141088
2225,0.8951048951048951,0.9197080291970803,0.8689655172413793,0.8936170212765957,0.9390070921985815,0.08818899592393882,0.7903328283075118
